date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-05-31,14673,2,0,110,14629,15,0,110,31,175,60,0,519,832,0,0
2024-06-01,14707,2,0,110,14672,15,0,110,31,175,60,0,519,832,0,0
2024-06-02,14725,2,0,110,14707,15,0,110,31,175,60,0,519,832,0,0
2024-06-03,14780,2,0,110,14723,15,0,110,31,175,60,0,519,832,0,0
2024-06-04,14837,2,0,110,14779,15,0,110,31,175,60,0,519,832,0,0
2024-06-05,14881,2,0,110,14834,15,0,110,31,175,60,0,519,832,0,0
2024-06-06,14928,2,0,110,14879,15,0,110,31,175,60,0,519,832,0,0
2024-06-07,14980,3,0,110,14926,15,0,110,31,175,60,0,519,832,0,0
2024-06-08,15032,3,0,110,14980,16,0,110,31,175,60,0,519,832,0,0
2024-06-09,15053,3,0,110,15032,16,0,110,31,175,60,0,519,832,0,0
2024-06-10,15123,3,0,110,15052,16,0,110,31,175,60,0,519,832,0,0
2024-06-11,15197,3,0,110,15117,16,0,110,31,175,60,0,519,832,0,0
2024-06-12,15249,3,0,110,15195,16,0,110,31,175,60,0,519,832,0,0
2024-06-13,15297,3,0,110,15245,16,0,110,31,175,60,0,519,832,0,0
2024-06-14,15345,3,0,110,15294,16,0,110,31,175,60,0,519,832,0,0
2024-06-15,15384,3,0,110,15343,16,0,110,31,175,60,0,519,832,0,0
2024-06-16,15413,3,0,110,15383,16,0,110,31,175,60,0,519,832,0,0
2024-06-17,15464,3,0,110,15411,16,0,110,31,175,60,0,519,832,0,0
2024-06-18,15529,3,0,110,15462,16,0,110,31,175,60,0,519,832,0,0
2024-06-19,15576,3,0,110,15525,16,0,110,31,175,60,0,519,832,0,0
2024-06-20,15628,3,0,110,15574,16,0,110,31,175,60,0,519,832,0,0
2024-06-21,15690,3,0,110,15623,16,0,110,31,175,60,0,519,832,0,0
2024-06-22,15741,3,0,110,15688,16,0,110,31,175,60,0,519,832,0,0
2024-06-23,15770,3,0,110,15740,16,0,110,31,175,60,0,519,832,0,0
2024-06-24,15843,3,0,110,15770,16,0,110,31,175,60,0,519,832,0,0
2024-06-25,15905,3,0,110,15832,16,0,110,31,175,60,0,519,832,0,0
2024-06-26,15972,3,0,110,15903,16,0,110,31,175,60,0,519,832,0,0
2024-06-27,16029,3,0,110,15971,16,0,110,31,175,60,0,519,832,0,0
2024-06-28,16098,3,0,110,16026,16,0,110,31,175,60,0,519,832,0,0
2024-06-29,16145,3,0,110,16095,16,0,110,31,175,60,0,519,832,0,0
2024-06-30,16172,3,0,110,16145,16,0,110,31,175,60,0,519,832,0,0
2024-07-01,16236,3,0,110,16167,16,0,110,31,175,60,0,519,832,0,0
2024-07-02,16304,3,0,110,16234,16,0,110,31,175,60,0,519,832,0,0
2024-07-03,16370,3,0,110,16300,16,0,110,31,175,60,0,519,832,0,0
2024-07-04,16447,3,0,110,16364,16,0,110,31,175,60,0,519,832,0,0
2024-07-05,16503,3,0,110,16444,16,0,110,31,175,60,0,519,832,0,0
2024-07-06,16553,3,0,111,16503,16,0,110,31,175,60,0,519,832,0,0
2024-07-07,16592,3,0,111,16550,16,0,111,31,175,60,0,519,832,0,0
2024-07-08,16639,3,0,110,16589,16,0,111,31,175,60,0,519,832,0,0
2024-07-09,16691,3,0,110,16637,16,0,110,31,175,60,0,519,832,0,0
2024-07-10,16744,3,0,110,16686,16,0,110,31,175,60,0,519,832,0,0
2024-07-11,16804,3,0,110,16741,16,0,110,31,175,60,0,519,832,0,0
2024-07-12,16865,3,0,110,16803,16,0,110,31,175,60,0,519,832,0,0
2024-07-13,16928,3,0,110,16865,16,0,110,31,175,60,0,519,832,0,0
2024-07-14,16974,3,0,110,16924,16,0,110,31,175,60,0,519,832,0,0
2024-07-15,17027,3,0,110,16968,16,0,110,31,175,60,0,519,832,0,0
2024-07-16,17093,3,0,110,17027,16,0,110,31,175,60,0,519,832,0,0
2024-07-17,17159,3,0,110,17090,16,0,110,31,175,60,0,519,832,9,0
2024-07-18,17219,3,0,110,17156,16,0,110,31,175,60,0,519,832,9,0
2024-07-19,17287,3,0,110,17214,16,0,110,31,175,60,0,519,832,9,0
2024-07-20,17342,3,0,110,17285,16,0,110,31,175,60,0,519,832,9,0
2024-07-21,17381,3,0,110,17339,16,0,110,31,175,60,0,519,832,9,0
2024-07-22,17438,3,0,110,17376,16,0,110,31,175,60,0,519,832,9,0
2024-07-23,17502,3,0,110,17436,16,0,110,31,175,60,0,519,832,9,0
2024-07-24,17583,3,0,110,17500,16,0,110,31,175,60,0,519,832,9,0
2024-07-25,17648,3,0,110,17580,16,0,110,31,175,60,0,519,832,9,0
2024-07-26,17704,3,0,110,17647,16,0,110,31,175,60,0,519,832,9,0
2024-07-27,17761,3,0,110,17703,16,0,110,31,175,60,0,519,832,9,0
2024-07-28,17805,3,0,110,17759,16,0,110,31,175,60,0,519,832,9,0
2024-07-29,17887,3,0,110,17803,16,0,110,31,175,60,0,519,832,9,0
2024-07-30,17969,3,0,110,17882,16,0,110,31,175,60,0,519,832,9,0
2024-07-31,18044,3,0,110,17965,16,0,110,31,175,60,0,519,832,9,0
2024-08-01,18115,3,0,110,18043,16,0,110,31,175,60,0,519,832,9,0
2024-08-02,18240,3,0,110,18186,16,0,110,31,175,60,0,519,832,9,0
2024-08-03,18260,3,0,110,18186,16,0,110,31,175,60,0,519,832,9,0
2024-08-04,18311,3,0,110,18256,16,0,110,31,175,60,0,519,832,9,0
2024-08-05,18385,3,0,110,18306,16,0,110,31,175,60,0,519,832,9,0
2024-08-06,18478,3,0,110,18384,16,0,110,31,175,60,0,519,832,9,0
2024-08-07,18578,3,0,110,18475,16,0,110,31,175,60,0,519,832,9,0
